datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2022-01-19 16:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,3296.0,0.7286,-565.0,0.7286,-412.0
2022-01-19 23:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1109.0,0.7433,-1674.0,0.7383,-1236.0
2022-01-21 08:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1102.0,0.7207,-572.0,0.7207,-412.0
2022-01-21 10:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.7048,-585.0,0.7048,-412.0
2022-01-21 12:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8.0,0.6944,-593.0,0.6944,-412.0
2022-01-21 14:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,7.0,0.6872,-600.0,0.6872,-412.0
2022-01-21 20:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12.0,0.6737,-612.0,0.6737,-412.0
2022-01-22 04:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8.0,0.665,-620.0,0.665,-412.0
2022-01-22 06:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,23.0,0.6405,-643.0,0.6405,-412.0
2022-01-22 06:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8.0,0.6332,-651.0,0.6332,-412.0
2022-01-22 11:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1275.0,0.646,-1926.0,0.6417,-1236.0
2022-01-22 14:35:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1262.0,0.6203,-664.0,0.6203,-412.0
2022-01-22 16:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.6055,-680.0,0.6055,-412.0
2022-01-22 18:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,42.0,0.5706,-722.0,0.5706,-412.0
2022-01-22 19:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1405.0,0.5865,-2127.0,0.5811,-1236.0
2022-01-22 21:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2726.0,0.6045,-4853.0,0.5942,-2884.0
2022-01-23 00:05:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,4139.0,0.5768,-714.0,0.5768,-412.0
2022-01-23 02:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,9.0,0.5699,-723.0,0.5699,-412.0
2022-01-23 04:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1395.0,0.5908,-2118.0,0.5837,-1236.0
2022-01-23 14:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2701.0,0.61,-4819.0,0.5984,-2884.0
2022-01-24 17:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,4112.0,0.5831,-707.0,0.5831,-412.0
2022-01-24 18:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.5697,-723.0,0.5697,-412.0
2022-01-24 21:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8.0,0.5637,-731.0,0.5637,-412.0
2022-01-25 00:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1425.0,0.578,-2156.0,0.5732,-1236.0
2022-01-25 05:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2689.0,0.6129,-4845.0,0.5952,-2884.0
2022-01-27 03:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,5123.0,0.6434,-9968.0,0.62,-6180.0
2022-01-27 06:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,9292.0,0.6098,-676.0,0.6098,-412.0
2022-01-27 10:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.6002,-686.0,0.6002,-412.0
2022-01-27 12:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,7.0,0.5941,-693.0,0.5941,-412.0
2022-01-27 15:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1360.0,0.606,-2053.0,0.602,-1236.0
2022-01-28 05:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1359.0,0.5933,-694.0,0.5933,-412.0
2022-01-28 07:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1361.0,0.6057,-2055.0,0.6015,-1236.0
2022-01-28 19:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1362.0,0.5949,-693.0,0.5949,-412.0
2022-01-29 05:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1349.0,0.6104,-2042.0,0.6051,-1236.0
2022-01-31 09:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1345.0,0.5911,-697.0,0.5911,-412.0
2022-01-31 11:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,7.0,0.5849,-704.0,0.5849,-412.0
2022-01-31 23:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1379.0,0.5975,-2083.0,0.5932,-1236.0
2022-02-01 11:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2653.0,0.6214,-4736.0,0.609,-2884.0
2022-02-03 06:00:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,4051.0,0.6014,-685.0,0.6014,-412.0
2022-02-03 18:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,9.0,0.5937,-694.0,0.5937,-412.0
2022-02-04 06:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1360.0,0.6057,-2054.0,0.6016,-1236.0
2022-02-05 01:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2598.0,0.6343,-4652.0,0.6199,-2884.0
2022-02-05 08:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4917.0,0.6704,-9569.0,0.6458,-6180.0
2022-02-07 11:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,9244.0,0.7131,-18813.0,0.6789,-12772.0
2022-02-07 14:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,17747.0,0.7429,-36560.0,0.71,-25956.0
2022-02-07 19:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,34138.0,0.7724,-70698.0,0.7401,-52324.0
2022-02-08 06:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,63621.0,0.8289,-134319.0,0.7822,-105060.0
2022-02-08 10:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,122699.0,0.8596,-257018.0,0.8191,-210532.0
2022-02-08 14:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,233630.0,0.9029,-490648.0,0.859,-421476.0
2022-02-08 20:50:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,245324.0,0.8413,-245324.0,0.859,-210738.0
2022-02-08 20:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,171727.0,0.8401,-73597.0,0.859,-63221.0
2022-02-08 23:30:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,73102.0,0.8318,-495.0,0.8318,-412.0
2022-02-09 01:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,10.0,0.8155,-505.0,0.8155,-412.0
2022-02-09 05:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,975.0,0.8451,-1480.0,0.835,-1236.0
2022-02-09 07:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1884.0,0.8749,-3364.0,0.8573,-2884.0
2022-02-09 12:25:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,2878.0,0.8482,-486.0,0.8482,-412.0
2022-02-09 21:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,926.0,0.8894,-1412.0,0.8752,-1236.0
2022-02-10 11:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,934.0,0.8621,-478.0,0.8621,-412.0
2022-02-10 18:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,929.0,0.8866,-1407.0,0.8783,-1236.0
2022-02-10 22:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,921.0,0.8483,-486.0,0.8483,-412.0
2022-02-10 23:50:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,947.0,0.8694,-1433.0,0.8622,-1236.0
2022-02-11 03:45:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,950.0,0.8531,-483.0,0.8531,-412.0
2022-02-11 05:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,6.0,0.8429,-489.0,0.8429,-412.0
2022-02-11 08:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.8162,-505.0,0.8162,-412.0
2022-02-12 03:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,15.0,0.792,-520.0,0.792,-412.0
2022-02-12 04:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.7765,-531.0,0.7765,-412.0
2022-02-12 07:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.7569,-544.0,0.7569,-412.0
2022-02-12 09:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1066.0,0.7731,-1610.0,0.7676,-1236.0
2022-02-12 14:55:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1067.0,0.7588,-543.0,0.7588,-412.0
2022-02-12 16:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1064.0,0.7742,-1607.0,0.769,-1236.0
2022-02-13 01:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1961.0,0.8405,-3568.0,0.8083,-2884.0
2022-02-14 10:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,3045.0,0.788,-523.0,0.788,-412.0
2022-02-14 22:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1025.0,0.8041,-1548.0,0.7987,-1236.0
2022-02-15 03:35:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1024.0,0.787,-524.0,0.787,-412.0
2022-02-15 07:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1025.0,0.8033,-1549.0,0.7978,-1236.0
2022-02-15 19:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1981.0,0.832,-3530.0,0.817,-2884.0
2022-02-17 22:00:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,3020.0,0.8072,-510.0,0.8072,-412.0
2022-02-18 02:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16.0,0.7832,-526.0,0.7832,-412.0
2022-02-18 05:30:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,13.0,0.7646,-539.0,0.7646,-412.0
2022-02-18 10:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1049.0,0.7856,-1588.0,0.7785,-1236.0
2022-02-19 00:10:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1051.0,0.7666,-537.0,0.7666,-412.0
2022-02-19 08:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1045.0,0.7886,-1582.0,0.7811,-1236.0
2022-02-19 22:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2011.0,0.8197,-3593.0,0.8027,-2884.0
2022-02-20 13:05:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,3074.0,0.7944,-519.0,0.7944,-412.0
2022-02-20 14:20:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,5.0,0.7863,-524.0,0.7863,-412.0
2022-02-21 05:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,9.0,0.7729,-533.0,0.7729,-412.0
2022-02-21 09:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1036.0,0.7951,-1569.0,0.7876,-1236.0
2022-02-21 20:05:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1035.0,0.7712,-534.0,0.7712,-412.0
2022-02-22 02:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,11.0,0.7563,-545.0,0.7563,-412.0
2022-02-22 06:35:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,24.0,0.7246,-569.0,0.7246,-412.0
2022-02-22 08:10:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,15.0,0.7049,-584.0,0.7049,-412.0
2022-02-22 12:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,23.0,0.6793,-607.0,0.6793,-412.0
2022-02-22 19:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1170.0,0.7038,-1777.0,0.6954,-1236.0
2022-02-23 16:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2268.0,0.7268,-4045.0,0.713,-2884.0
2022-02-24 04:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,3460.0,0.704,-585.0,0.704,-412.0
2022-02-24 09:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8.0,0.695,-593.0,0.695,-412.0
2022-02-24 12:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,46.0,0.6446,-639.0,0.6446,-412.0
2022-02-24 13:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,12.0,0.6333,-651.0,0.6333,-412.0
2022-02-24 23:40:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1275.0,0.6462,-1926.0,0.6418,-1236.0
2022-02-25 03:25:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2462.0,0.6693,-4388.0,0.6572,-2884.0
2022-02-25 21:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,4605.0,0.7158,-8993.0,0.6872,-6180.0
2022-02-26 07:15:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,8835.0,0.7461,-17828.0,0.7164,-12772.0
2022-02-26 09:00:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,16952.0,0.7777,-34780.0,0.7463,-25956.0
2022-02-27 09:20:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,34215.0,0.7297,-565.0,0.7297,-412.0
2022-02-27 17:45:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1106.0,0.7449,-1671.0,0.7398,-1236.0
2022-02-28 04:15:00,XRPUSDT.BYBIT,Direction.LONG,Offset.CLOSE,1097.0,0.7174,-574.0,0.7174,-412.0
2022-03-01 00:05:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,1087.0,0.7582,-1661.0,0.7441,-1236.0
2022-03-01 06:55:00,XRPUSDT.BYBIT,Direction.SHORT,Offset.OPEN,2117.0,0.7783,-3778.0,0.7633,-2884.0
